measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.00155743,0.005380907,0.000312343
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.000730861,0.002669221,0.000127527
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.001271808,0.0045055,0.000269512
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1991,0.000617279,0.002251384,0.000109993
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.007523093,0.022004581,0.002145493
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.013613736,0.041379617,0.003111179
5,Prevalence,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.008816898,0.025621583,0.002367804
5,Prevalence,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.04243387,0.123799852,0.011273508
5,Prevalence,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.00782429,0.027301303,0.001637671
5,Prevalence,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.030930435,0.098254282,0.007807139
5,Prevalence,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.008493516,0.028934507,0.001651256
5,Prevalence,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.026219671,0.080886769,0.006934603
5,Prevalence,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.007777755,0.02760057,0.001534619
5,Prevalence,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.012177263,0.038270742,0.003009828
5,Prevalence,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.010629787,0.031466893,0.002314921
5,Prevalence,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.005816206,0.017851947,0.001245091
5,Prevalence,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.007920924,0.022294284,0.002086692
5,Prevalence,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.00353883,0.01124195,0.000746164
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.006106159,0.017717986,0.00173163
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.00289734,0.009006221,0.000686675
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.004833422,0.014676108,0.001371924
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1992,0.002377016,0.007277784,0.000570913
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.016351715,0.039787939,0.00555205
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.029032839,0.072601302,0.007717319
5,Prevalence,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.018967004,0.046368451,0.005979327
5,Prevalence,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.091635197,0.219977871,0.030281855
5,Prevalence,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.015336525,0.041367419,0.003949349
5,Prevalence,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.067354365,0.175548978,0.020871577
5,Prevalence,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.016262643,0.044054611,0.004072642
5,Prevalence,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.058042126,0.146651612,0.017453432
5,Prevalence,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.014554809,0.04114752,0.003555543
5,Prevalence,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.027297907,0.071175161,0.007980918
5,Prevalence,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.019448507,0.049608085,0.00499642
5,Prevalence,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.012985371,0.033243655,0.003351735
5,Prevalence,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.015519337,0.037426342,0.004532115
5,Prevalence,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.007738022,0.020739475,0.001886103
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.013378255,0.03284552,0.004551746
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.006383088,0.01636108,0.001726292
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.010402312,0.025321611,0.003538644
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.005174706,0.013241478,0.00144714
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.028014275,0.057322926,0.010533662
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.048757684,0.108160909,0.014396237
5,Prevalence,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.0320937,0.066641661,0.011607178
5,Prevalence,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.155675026,0.325372999,0.056772567
5,Prevalence,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.02464955,0.061652169,0.006716724
5,Prevalence,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.115444934,0.263007478,0.037114427
5,Prevalence,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.025829344,0.066186039,0.006954741
5,Prevalence,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.101111069,0.217312441,0.032243708
5,Prevalence,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.023000316,0.062064487,0.00618612
5,Prevalence,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.048250971,0.11118684,0.014297492
5,Prevalence,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.030283378,0.07025751,0.008317515
5,Prevalence,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.022960293,0.05514205,0.006245539
5,Prevalence,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.025252139,0.053429376,0.007745515
5,Prevalence,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.013336449,0.032877711,0.003269098
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.022935921,0.047431765,0.008582412
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.010987598,0.025464556,0.002907987
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.017769433,0.035658738,0.006786484
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1994,0.008899382,0.019863761,0.002634472
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.042096147,0.093036977,0.014968971
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.071708465,0.179137617,0.018997754
5,Prevalence,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.047451156,0.103033044,0.015452506
5,Prevalence,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.231292469,0.510947914,0.075647157
5,Prevalence,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.035262349,0.100621701,0.008441828
5,Prevalence,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.173223368,0.438456853,0.046063123
5,Prevalence,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.036693348,0.098349752,0.008692646
5,Prevalence,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.154213826,0.356431893,0.044304528
5,Prevalence,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.032774076,0.092265957,0.007910106
5,Prevalence,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.074651455,0.189733189,0.018229483
5,Prevalence,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.042910247,0.111232528,0.00970371
5,Prevalence,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.035841143,0.096972292,0.007735449
5,Prevalence,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.036835642,0.087277287,0.010087989
5,Prevalence,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.020095811,0.054809254,0.004157851
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.034111139,0.075158042,0.011234567
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.016458032,0.042698857,0.003601108
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.026725954,0.055228878,0.009969581
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1995,0.013392014,0.030992989,0.003318492
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.067503478,0.13921279,0.028332493
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.104462683,0.248774917,0.029472187
5,Prevalence,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.071593983,0.149849926,0.024439837
5,Prevalence,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.360192665,0.758255493,0.122565839
5,Prevalence,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.04965773,0.135346886,0.014419411
5,Prevalence,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.276960937,0.684789214,0.081103345
5,Prevalence,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.051632775,0.139031864,0.015112773
5,Prevalence,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.26330112,0.57462943,0.079347475
5,Prevalence,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.046234708,0.123961639,0.013070076
5,Prevalence,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.131076218,0.324720849,0.033258627
5,Prevalence,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.058973641,0.143941503,0.015181585
5,Prevalence,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.05791527,0.150531978,0.012970528
5,Prevalence,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.055230004,0.127988028,0.015301111
5,Prevalence,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.031537099,0.084896994,0.00728601
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.054468441,0.113680415,0.018357119
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.028850938,0.071278807,0.006877905
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.041841359,0.084869272,0.016865426
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1996,0.021876057,0.048522177,0.005943918
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.111526267,0.227008823,0.048430783
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.154496678,0.375249836,0.042848445
5,Prevalence,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.109658722,0.238063222,0.036999883
5,Prevalence,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.573084962,1.253440366,0.196530232
5,Prevalence,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.070055135,0.194552849,0.021705
5,Prevalence,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.454775899,1.114008355,0.138999592
5,Prevalence,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.073050946,0.192156002,0.023623136
5,Prevalence,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.464020171,1.053722435,0.140965341
5,Prevalence,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.065368716,0.177107383,0.020488847
5,Prevalence,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.235906236,0.562389363,0.061456165
5,Prevalence,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.080988372,0.201214187,0.022237617
5,Prevalence,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.096575764,0.251744928,0.022452911
5,Prevalence,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.083169025,0.205467374,0.022166651
5,Prevalence,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.050624542,0.136405854,0.012535651
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.087625257,0.183066048,0.028907631
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.051571164,0.12678372,0.011936558
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.066241407,0.134552925,0.025746696
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1997,0.036494093,0.085116677,0.010222774
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.243183075,0.602816778,0.099281069
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.308268325,0.89716641,0.081299039
5,Prevalence,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.215458847,0.57043757,0.067654524
5,Prevalence,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1999,1.168954375,2.993517314,0.36649681
5,Prevalence,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.124825029,0.385701713,0.039765788
5,Prevalence,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.967609676,2.752644715,0.271930592
5,Prevalence,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.130052986,0.371101904,0.04388773
5,Prevalence,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1999,1.060352941,2.814307115,0.308027674
5,Prevalence,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.115530039,0.30863701,0.039865092
5,Prevalence,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.541053974,1.533464924,0.132126811
5,Prevalence,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.137667532,0.383743792,0.039244204
5,Prevalence,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.216412057,0.635435807,0.047131336
5,Prevalence,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.151362345,0.431780925,0.035582202
5,Prevalence,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.108723954,0.320617366,0.026720464
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.176624552,0.435873443,0.050145725
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.116278281,0.302900565,0.026278817
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.129106905,0.318308338,0.045400579
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1999,0.074480547,0.197780156,0.018310635
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.171187193,0.37223786,0.074158318
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.222265426,0.590300921,0.062026083
5,Prevalence,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.158626303,0.372620211,0.053070575
5,Prevalence,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.849536856,1.964999643,0.293678839
5,Prevalence,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.095464757,0.267738248,0.030669118
5,Prevalence,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.690889476,1.782373669,0.208444284
5,Prevalence,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.099662815,0.282712319,0.034010774
5,Prevalence,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.737138521,1.780960505,0.216457335
5,Prevalence,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.088945372,0.23144851,0.03044976
5,Prevalence,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.377256971,0.929816306,0.095407924
5,Prevalence,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.107718354,0.289752398,0.031224933
5,Prevalence,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.150190409,0.402777384,0.033787552
5,Prevalence,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.116692396,0.304978047,0.029518476
5,Prevalence,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.076566542,0.220576514,0.019366042
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.129694905,0.292186233,0.040891086
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.08180234,0.201370432,0.019054729
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.096632005,0.210940716,0.036977153
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1998,0.054867079,0.135658716,0.014431155
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.323618495,0.889104874,0.119880347
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.412748923,1.288209747,0.096870763
5,Prevalence,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.277117125,0.791946625,0.07496433
5,Prevalence,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2000,1.510662223,4.303985115,0.413621474
5,Prevalence,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.156981477,0.520996123,0.04641189
5,Prevalence,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2000,1.265036384,3.851915217,0.302325271
5,Prevalence,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.16269563,0.509658951,0.052739223
5,Prevalence,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2000,1.408268784,4.100202891,0.383940398
5,Prevalence,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.143457562,0.415824294,0.04838413
5,Prevalence,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.711114925,2.179987305,0.155237502
5,Prevalence,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.168756812,0.52368062,0.045680658
5,Prevalence,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.291674824,0.909870312,0.05934229
5,Prevalence,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.182604089,0.580022084,0.037509014
5,Prevalence,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.146516156,0.463543316,0.031187998
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.223289571,0.638624574,0.050968432
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.150929767,0.430515474,0.031481958
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.159072865,0.426781575,0.048286364
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2000,0.092698313,0.262105446,0.019883654
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.564170774,1.410239059,0.223986561
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.857991409,2.288566633,0.219527773
5,Prevalence,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.436976426,1.192289025,0.125207631
5,Prevalence,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2002,2.430449743,6.45881383,0.641240941
5,Prevalence,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.248870572,0.80421694,0.077504174
5,Prevalence,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2002,2.219876165,6.42682805,0.544877756
5,Prevalence,196,South Africa,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.266901875,0.724653653,0.095287176
5,Prevalence,196,South Africa,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2002,2.625928637,7.151475042,0.665130639
5,Prevalence,196,South Africa,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.238397412,0.648556046,0.091308286
5,Prevalence,196,South Africa,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2002,1.22383821,3.561517084,0.254918332
5,Prevalence,196,South Africa,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.259786137,0.747041719,0.081385152
5,Prevalence,196,South Africa,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.579217516,1.782735394,0.123862553
5,Prevalence,196,South Africa,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.242590894,0.742007583,0.061965584
5,Prevalence,196,South Africa,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.273151612,0.842187955,0.066572517
5,Prevalence,196,South Africa,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.342158667,0.940977385,0.078705179
5,Prevalence,196,South Africa,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.249387496,0.713738082,0.056878597
5,Prevalence,196,South Africa,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.229289402,0.611254235,0.062140337
5,Prevalence,196,South Africa,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2002,0.145600135,0.425058773,0.03483471
5,Prevalence,196,South Africa,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.42760141,1.122606701,0.170138771
5,Prevalence,196,South Africa,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.58619085,1.661348086,0.145547653
5,Prevalence,196,South Africa,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.348788396,0.956642702,0.10100829
5,Prevalence,196,South Africa,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2001,1.918993328,5.366049689,0.533347511
5,Prevalence,196,South Africa,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2001,0.197269772,0.654010722,0.062187279
5,Prevalence,196,South Africa,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2001,1.671800901,4.984668677,0.405744086
