measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,190,Uganda,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2011,114.57594433348297,214.0374352372674,57.721833765294875
1,Deaths,190,Uganda,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2011,470.58681165984456,728.8747719034984,267.59610838726707
1,Deaths,190,Uganda,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2011,177.37512859230094,327.552518975437,86.43907243351566
1,Deaths,190,Uganda,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2011,603.4858412079408,910.2275087121195,355.1920473303077
1,Deaths,190,Uganda,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2011,182.6863203358387,320.43568745260484,96.05208767691788
1,Deaths,190,Uganda,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2011,711.532000785576,1029.8425404528368,435.8582759209975
1,Deaths,190,Uganda,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2011,188.51261398769083,321.4522763863342,100.85517941995032
1,Deaths,190,Uganda,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2011,759.039181230816,1073.8339954130292,470.04141989958856
1,Deaths,190,Uganda,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2011,190.37322157520722,328.11103065525447,99.75740767446925
1,Deaths,190,Uganda,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2011,739.4490942569739,1107.0634496088512,459.78705200758895
1,Deaths,190,Uganda,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2011,160.30076877558693,277.9577864305905,84.45059896786839
1,Deaths,190,Uganda,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2011,759.1715890650709,1123.1533843360455,471.6405031044191
1,Deaths,190,Uganda,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2011,175.19889074418253,297.1578274774372,93.0668516410152
1,Deaths,190,Uganda,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2011,755.7116977959786,1100.4281227534605,462.155226344657
1,Deaths,190,Uganda,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2011,256.8960373869618,424.7981979838154,138.43233782492118
1,Deaths,190,Uganda,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2011,732.4069360220678,1083.2139921613843,437.93032660822973
1,Deaths,190,Uganda,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2011,285.8713657368529,478.3629853921777,158.76753669417806
1,Deaths,190,Uganda,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2012,272.7955860317779,468.1810291414537,137.02157552305928
1,Deaths,190,Uganda,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,2012,114.8954245227387,209.05367598802786,58.349190364982434
1,Deaths,190,Uganda,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2012,476.0866002760563,748.6352648475134,273.2292263551015
1,Deaths,190,Uganda,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,2012,177.16553247257838,326.73661245611584,86.20032631680758
1,Deaths,190,Uganda,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2012,611.1248516198758,928.8470499187891,362.2506904521757
1,Deaths,190,Uganda,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,2012,183.90215374111952,315.4786148951526,97.71270984795811
1,Deaths,190,Uganda,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2012,715.952780804026,1047.075596232366,436.95943488693047
1,Deaths,190,Uganda,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,2012,189.78291372131156,324.3494008937785,101.7170092971727
1,Deaths,190,Uganda,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2012,759.4165470540228,1071.0858175924268,463.3298143590739
1,Deaths,190,Uganda,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,2012,192.43138670556007,325.412651462843,101.5882570343527
1,Deaths,190,Uganda,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2012,745.8274827490925,1108.488598799941,455.83970709597105
1,Deaths,190,Uganda,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,2012,163.06730917785774,278.25081695824093,87.91453691738084
1,Deaths,190,Uganda,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2012,764.1551697357738,1141.8309375205083,471.12183814635404
1,Deaths,190,Uganda,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,2012,177.55787105854446,299.5954648338966,96.11306017333636
1,Deaths,190,Uganda,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2012,768.5990561022294,1115.9476734268653,468.5186731852163
1,Deaths,190,Uganda,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,2012,263.11365384825194,434.67928455242094,145.7244859932253
1,Deaths,190,Uganda,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2012,725.3723094322511,1061.8990606995367,440.5428920719152
1,Deaths,190,Uganda,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,2012,286.6994687464288,483.23225570988836,160.12657736224958
1,Deaths,190,Uganda,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,16.200392468461317,37.49014290794488,5.169575201949988
1,Deaths,190,Uganda,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,6.592982203828039,16.367358074684752,2.134126225934622
1,Deaths,190,Uganda,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,26.508202342014116,59.47664616331872,9.229164477535285
1,Deaths,190,Uganda,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,9.179729120161898,23.607779501511004,2.7555826148734583
1,Deaths,190,Uganda,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,32.12270078500498,72.69038373884702,11.280808686160972
1,Deaths,190,Uganda,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,9.342399287502563,22.3053917534786,2.9901525504696624
1,Deaths,190,Uganda,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,37.68442682479927,87.41700830334733,13.802518142710126
1,Deaths,190,Uganda,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,9.698716780528816,23.07932676563038,3.0515779019234293
1,Deaths,190,Uganda,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,39.842090719985855,94.40275142441905,14.289040406046253
1,Deaths,190,Uganda,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,9.841193619859578,24.341775504784565,3.2470470726263994
1,Deaths,190,Uganda,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,38.76048075682862,85.95560457390259,13.189113193907058
1,Deaths,190,Uganda,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,8.329625898137204,20.175698080868163,2.700379695282503
1,Deaths,190,Uganda,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,40.79202392593922,87.37904513709748,14.109507875556188
1,Deaths,190,Uganda,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,9.158950612742803,21.242876291175513,2.8538500483063762
1,Deaths,190,Uganda,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,43.59442772924568,100.2775454851449,15.746944417268043
1,Deaths,190,Uganda,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,13.978625596448165,33.155518927580914,4.4919151050652335
1,Deaths,190,Uganda,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,41.696951828122046,95.63660860068276,14.007761318784969
1,Deaths,190,Uganda,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2012,15.785944285539866,37.35684204491375,5.138643285681765
1,Deaths,190,Uganda,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.16298560266963613,0.3963519745165601,0.04898837441605428
1,Deaths,190,Uganda,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.06656934898725946,0.17111641709608694,0.019532682385064212
1,Deaths,190,Uganda,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.26704884514375643,0.6118832597545522,0.08908539949354033
1,Deaths,190,Uganda,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.09264908858883653,0.24351813009971854,0.026629984705640958
1,Deaths,190,Uganda,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.32330752381515454,0.7645275705312962,0.1090533485927176
1,Deaths,190,Uganda,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.09410044155154333,0.2308314298456393,0.028252355389079945
1,Deaths,190,Uganda,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.3786946330755663,0.8828315622901669,0.12920949381024777
1,Deaths,190,Uganda,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.09772018017024256,0.233726301551363,0.030236648923061965
1,Deaths,190,Uganda,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.4008138069434851,0.9245446659584772,0.13880915672842095
1,Deaths,190,Uganda,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.09927527526692935,0.2430803501671281,0.02975017568121799
1,Deaths,190,Uganda,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.3897176095960257,0.8801984293766276,0.13025154493010874
1,Deaths,190,Uganda,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.0839353131523715,0.2052780486381717,0.02466242639307985
1,Deaths,190,Uganda,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.4099866710440605,0.924566813353445,0.13888810482670427
1,Deaths,190,Uganda,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.09228955116088987,0.23457473621028027,0.02725673401116165
1,Deaths,190,Uganda,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.43780614986825817,0.9703105216110453,0.14837829286059334
1,Deaths,190,Uganda,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.14104551020535033,0.3382063766709996,0.04176729370867119
1,Deaths,190,Uganda,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.4195637900525728,0.9408177674659579,0.13333961387598467
1,Deaths,190,Uganda,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2012,0.15886073767520986,0.3878747652099314,0.04763659039830142
1,Deaths,190,Uganda,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,461.2072450400003,668.85471,268.38701
1,Deaths,190,Uganda,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,588.1527576999998,869.9949474999999,339.84481000000005
1,Deaths,190,Uganda,1,Male,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,224.24396540000038,315.16938999999996,153.68516
1,Deaths,190,Uganda,2,Female,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,792.0246106000004,1186.603275,493.10977249999996
1,Deaths,190,Uganda,1,Male,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,380.7400036000003,619.4665175000001,201.6922075
1,Deaths,190,Uganda,2,Female,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,1318.4317985000016,1992.8598,815.200535
1,Deaths,190,Uganda,1,Male,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,702.0418417000001,1095.7793749999998,397.148385
1,Deaths,190,Uganda,2,Female,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,1547.2658135999986,2156.2091499999997,1033.9386
1,Deaths,190,Uganda,1,Male,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,1021.9355852000011,1590.5063499999997,620.32419
1,Deaths,190,Uganda,2,Female,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,1423.8484611999993,1987.740475,919.8423775
1,Deaths,190,Uganda,1,Male,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,1099.1408269,1556.9723999999999,743.9575074999999
1,Deaths,190,Uganda,2,Female,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,1233.0184549000014,1585.7918999999997,847.6322425
1,Deaths,190,Uganda,1,Male,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,925.3774177000003,1263.6911749999997,636.5399
1,Deaths,190,Uganda,2,Female,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,1006.6548101000005,1399.2235,683.105955
1,Deaths,190,Uganda,1,Male,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,581.7795068800012,801.9619249999998,400.8516
1,Deaths,190,Uganda,2,Female,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,640.1896324699999,870.83968,441.2143875
1,Deaths,190,Uganda,1,Male,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,315.37400905000055,447.79889249999997,210.09458999999998
1,Deaths,190,Uganda,2,Female,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2012,346.25491208999995,475.2692325,237.1353175
1,Deaths,190,Uganda,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,33.72071059699998,74.20603149999992,11.366493
1,Deaths,190,Uganda,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,41.56529742299996,95.2364065,14.15911325
1,Deaths,190,Uganda,1,Male,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,15.383762321000017,33.354754999999976,5.803272325
1,Deaths,190,Uganda,2,Female,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,50.49184481899998,113.28476249999997,17.616198250000004
1,Deaths,190,Uganda,1,Male,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,24.49593489999997,56.791858749999996,7.9196991
1,Deaths,190,Uganda,2,Female,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,82.11563015000016,179.73818749999992,27.900488999999997
1,Deaths,190,Uganda,1,Male,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,45.225211195000036,101.37409499999998,14.9766675
1,Deaths,190,Uganda,2,Female,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,97.07745233,210.65441999999996,36.126599999999996
1,Deaths,190,Uganda,1,Male,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,65.76574544000007,148.61109,22.227952749999996
1,Deaths,190,Uganda,2,Female,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,89.45080573000001,193.25516,33.28945100000001
1,Deaths,190,Uganda,1,Male,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,70.21489276999999,154.72250499999998,25.484292250000003
1,Deaths,190,Uganda,2,Female,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,77.41069174999998,162.04810249999997,29.132293
1,Deaths,190,Uganda,1,Male,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,60.84509779000001,133.89617749999994,22.717065499999997
1,Deaths,190,Uganda,2,Female,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,63.73401219999999,139.35969499999996,23.346899
1,Deaths,190,Uganda,1,Male,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,40.548124245000025,86.4574605,15.088899999999999
1,Deaths,190,Uganda,2,Female,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,41.71423070999996,88.92329575,15.26438725
1,Deaths,190,Uganda,1,Male,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,22.292594399000002,48.15173425,8.216088524999998
1,Deaths,190,Uganda,2,Female,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,2012,23.32831116399998,49.518122,8.654425125
1,Deaths,190,Uganda,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.33935519650000007,0.7989320174999999,0.10830652750000001
1,Deaths,190,Uganda,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.41836077739999966,0.9968298574999999,0.1326250675
1,Deaths,190,Uganda,1,Male,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.1547352744,0.351453525,0.05276024750000001
1,Deaths,190,Uganda,2,Female,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.5083044620000009,1.23091435,0.1651490225
1,Deaths,190,Uganda,1,Male,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.2468068011999997,0.6057720824999998,0.074250295
1,Deaths,190,Uganda,2,Female,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.8267848941000011,1.9476538,0.2523272025
1,Deaths,190,Uganda,1,Male,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.4554308289000005,1.1053802249999998,0.14483075250000002
1,Deaths,190,Uganda,2,Female,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.9772697850000001,2.257168875,0.32304655500000007
1,Deaths,190,Uganda,1,Male,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.6616097564000002,1.5606118499999997,0.20063469250000002
1,Deaths,190,Uganda,2,Female,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.9000666732000017,2.0728591749999996,0.2940662425
1,Deaths,190,Uganda,1,Male,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.705904866100001,1.6030635,0.2396699925
1,Deaths,190,Uganda,2,Female,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.7787329058000003,1.728707475,0.2661489624999999
1,Deaths,190,Uganda,1,Male,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.6113603739999997,1.3723746499999996,0.2096177125
1,Deaths,190,Uganda,2,Female,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.6408202331000002,1.3828446,0.21568814
1,Deaths,190,Uganda,1,Male,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.40779152990000017,0.9029562449999998,0.14361213499999997
1,Deaths,190,Uganda,2,Female,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.4196123417000003,0.9141676999999999,0.140591085
1,Deaths,190,Uganda,1,Male,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.2243291283000001,0.5055873999999999,0.07654564249999998
1,Deaths,190,Uganda,2,Female,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,2012,0.23469609270000016,0.51052687,0.078775285
1,Deaths,190,Uganda,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,15.620044522269655,34.704599182829824,4.846930387663522
1,Deaths,190,Uganda,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,6.360888046547407,15.727167428188851,2.0399117615509117
1,Deaths,190,Uganda,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,25.238335430163396,57.21166619285539,9.632459300065662
1,Deaths,190,Uganda,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,8.820250373471776,21.445939985784943,2.7610584314006763
1,Deaths,190,Uganda,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,30.615528128480943,68.8851807142926,11.755827844643958
1,Deaths,190,Uganda,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,9.084992172759845,22.300362266962246,3.039254996439923
1,Deaths,190,Uganda,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,36.547266555161855,79.53328454645664,13.676690416765274
1,Deaths,190,Uganda,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,9.444224853320428,22.379268076150325,3.091607080781656
1,Deaths,190,Uganda,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,38.89177357432753,88.7196260076054,14.822514359161842
1,Deaths,190,Uganda,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,9.542907335010247,23.407939121640673,3.1312463627588536
1,Deaths,190,Uganda,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,37.38460334133334,79.78634158441811,13.919857790218744
1,Deaths,190,Uganda,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,8.020802298765302,19.1915479316472,2.6672667696844736
1,Deaths,190,Uganda,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,39.77885888417812,84.36197728202372,14.887203536710604
1,Deaths,190,Uganda,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,8.875500793668795,21.5373970250487,2.960540730450033
1,Deaths,190,Uganda,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,42.058904580921286,91.54498354122809,15.991699508162144
1,Deaths,190,Uganda,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,13.428330605028302,30.75599771529356,4.5812408620267
1,Deaths,190,Uganda,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,41.1769834548203,90.1358325888665,15.105732209799712
1,Deaths,190,Uganda,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,2011,15.46496075676744,36.26221508199264,5.199370526389377
1,Deaths,190,Uganda,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.14938142166198226,0.35747151216939155,0.044360145786402114
1,Deaths,190,Uganda,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.06100940694387951,0.15633909020582099,0.018996351275262485
1,Deaths,190,Uganda,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.2417153214045364,0.5475065364492198,0.08364196795532565
1,Deaths,190,Uganda,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.08461213325904243,0.21405378011761098,0.025508093149376337
1,Deaths,190,Uganda,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.292954216831111,0.6959658369607877,0.10196448650648718
1,Deaths,190,Uganda,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.08700114858171043,0.21748464519834945,0.02679730578532944
1,Deaths,190,Uganda,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.34921716015038234,0.7939622084724394,0.12569691894036672
1,Deaths,190,Uganda,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.09047498404717638,0.22183630865615842,0.02966715393463907
1,Deaths,190,Uganda,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.3718444765511749,0.8295289133909897,0.1319173732981395
1,Deaths,190,Uganda,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.09146237308480563,0.22069123854563166,0.027644227965513152
1,Deaths,190,Uganda,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.35727495341586973,0.7925332818674728,0.12388744771097378
1,Deaths,190,Uganda,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.07685270980264959,0.18774931301876563,0.02403870799830249
1,Deaths,190,Uganda,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.38014968922874437,0.8514275917640844,0.12881765892959118
1,Deaths,190,Uganda,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.08497496704439532,0.2048819328343279,0.02660793769677184
1,Deaths,190,Uganda,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.40168929749236576,0.8877566109329867,0.14230142022587688
1,Deaths,190,Uganda,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.12877950424990273,0.30076433763289756,0.04123712809099503
1,Deaths,190,Uganda,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.39390590366675565,0.8670427575499312,0.13122120842527543
1,Deaths,190,Uganda,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,2011,0.14790314603489638,0.37106195607272024,0.046554957516633834
1,Deaths,190,Uganda,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2011,458.76823880000023,659.5599699999998,272.51948500000003
1,Deaths,190,Uganda,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2011,656.3126641999996,985.9150675,374.48497
1,Deaths,190,Uganda,1,Male,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2011,224.33596429999977,312.877275,153.3032425
1,Deaths,190,Uganda,2,Female,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2011,875.6195595000005,1328.8716249999998,537.4624875
1,Deaths,190,Uganda,1,Male,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,2011,369.5434849999999,595.676645,199.73082250000002
