measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,485,485,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1990,240.00761179656567,333.44020882333103,164.3267182037415
1,Deaths,485,485,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1990,83.95529800921527,125.45747011730168,52.86949454681764
1,Deaths,485,485,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1990,205.25088996794744,285.35231197091605,133.99990897269032
1,Deaths,485,485,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1990,66.56283259412201,107.20912620919316,39.92993633512844
1,Deaths,485,485,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1990,186.7637359289276,272.7532399424723,117.11162452108107
1,Deaths,485,485,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1990,59.71025755845411,93.68613048905786,36.22779695798101
1,Deaths,485,485,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,1,Male,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,2,Female,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,1,Male,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,2,Female,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,1,Male,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,2,Female,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,1,Male,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,2,Female,12,35 to 39,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,1,Male,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,2,Female,13,40 to 44,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,1,Male,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,2,Female,14,45 to 49,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,1,Male,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,2,Female,15,50 to 54,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,1,Male,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,2,Female,16,55 to 59,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1991,0.0,0.0,0.0
1,Deaths,485,485,1,Male,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,1991,27.195068328102643,46.53828369336583,14.155324080868171
1,Deaths,485,485,2,Female,8,15 to 19,934,Drug-susceptible tuberculosis,1,Number,1991,66.20168063257329,96.8322729706551,43.86469048623258
1,Deaths,485,485,1,Male,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,1991,80.87647514523506,137.8510618751143,44.416536662295016
1,Deaths,485,485,2,Female,9,20 to 24,934,Drug-susceptible tuberculosis,1,Number,1991,138.70047088373516,211.4465339572718,83.21549429575545
1,Deaths,485,485,1,Male,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,1991,179.67530033825446,270.99633742571416,110.10797572659561
1,Deaths,485,485,2,Female,10,25 to 29,934,Drug-susceptible tuberculosis,1,Number,1991,223.28570281890907,341.0302008769857,143.07643802837
1,Deaths,485,485,1,Male,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,1991,289.0624459467999,404.2904557799769,194.8633520542182
1,Deaths,485,485,2,Female,11,30 to 34,934,Drug-susceptible tuberculosis,1,Number,1991,217.66394934890837,333.0767496015096,140.6136491973654
1,Deaths,485,485,1,Male,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,1991,324.8910303638265,451.3012266153807,219.73045970623187
1,Deaths,485,485,2,Female,12,35 to 39,934,Drug-susceptible tuberculosis,1,Number,1991,154.8149449062908,237.9144664456048,96.98969885606859
1,Deaths,485,485,1,Male,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,1991,289.64278605023924,396.18470970826877,199.69597173579254
1,Deaths,485,485,2,Female,13,40 to 44,934,Drug-susceptible tuberculosis,1,Number,1991,103.12643943240984,160.51497061446736,62.523429469469846
1,Deaths,485,485,1,Male,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1991,243.17274892961257,335.19791889964455,165.44853449612089
1,Deaths,485,485,2,Female,14,45 to 49,934,Drug-susceptible tuberculosis,1,Number,1991,74.28763977084498,112.18281263793375,47.05497821613536
1,Deaths,485,485,1,Male,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1991,212.88703977067402,297.4132125484815,139.4424659675156
1,Deaths,485,485,2,Female,15,50 to 54,934,Drug-susceptible tuberculosis,1,Number,1991,59.976148446621465,97.77090410211555,36.401065634061474
1,Deaths,485,485,1,Male,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1991,184.79984852400764,257.3534343833434,119.70562888831914
1,Deaths,485,485,2,Female,16,55 to 59,934,Drug-susceptible tuberculosis,1,Number,1991,53.210451446477364,84.229994156188,31.953375502942613
1,Deaths,485,485,1,Male,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,0.6538529926418231,2.837575312585802,0.0327929840886842
1,Deaths,485,485,2,Female,8,15 to 19,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,1.1154739057430776,4.802086589007458,0.05632725912044702
1,Deaths,485,485,1,Male,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,1.995448455364717,8.876071112126667,0.11085788467414497
1,Deaths,485,485,2,Female,9,20 to 24,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,2.4212029570842732,10.614949222363396,0.12319174938661175
1,Deaths,485,485,1,Male,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,4.12128925206767,18.933465719224607,0.2208396092124292
1,Deaths,485,485,2,Female,10,25 to 29,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,3.9563788835348275,16.3466304276515,0.19900171779784062
1,Deaths,485,485,1,Male,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,6.266990006174156,26.653961404809518,0.33572404468093947
1,Deaths,485,485,2,Female,11,30 to 34,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,3.905333620960617,17.833038972904266,0.1930323533812467
1,Deaths,485,485,1,Male,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,6.880024570973756,31.385103509012936,0.34550919220973064
1,Deaths,485,485,2,Female,12,35 to 39,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,2.8311701013582224,11.995571774733735,0.1402819658161332
1,Deaths,485,485,1,Male,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,6.844156571094499,30.112647282966165,0.34769508803853266
1,Deaths,485,485,2,Female,13,40 to 44,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,1.8820244956286762,8.167847609237636,0.09715177200364401
1,Deaths,485,485,1,Male,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,6.148726928239373,25.527946703194992,0.31610641207673346
1,Deaths,485,485,2,Female,14,45 to 49,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,1.4834606098240257,6.572922707594307,0.07866133185719891
1,Deaths,485,485,1,Male,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,5.39720529019206,25.50196992765055,0.2824037659159761
1,Deaths,485,485,2,Female,15,50 to 54,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,1.1978005775680498,5.419977400225287,0.0629024033594994
1,Deaths,485,485,1,Male,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,4.801793778482996,20.165089119698045,0.2618698163058233
1,Deaths,485,485,2,Female,16,55 to 59,946,Multidrug-resistant tuberculosis without extensive drug resistance,1,Number,1993,1.219558477794545,5.621573318845109,0.06357738392090714
1,Deaths,485,485,1,Male,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.0003272858613094234,0.0014246404054504423,1.5660760204116687e-05
1,Deaths,485,485,2,Female,8,15 to 19,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.0005540901393105554,0.0023953461581089066,2.4903668415097755e-05
1,Deaths,485,485,1,Male,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.0009986089856760985,0.004342244901130293,5.736783780492713e-05
1,Deaths,485,485,2,Female,9,20 to 24,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.001204933718369978,0.005410786587248452,5.768659738500189e-05
1,Deaths,485,485,1,Male,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.002058136322797205,0.00817875888383879,0.00010064125202634015
1,Deaths,485,485,2,Female,10,25 to 29,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.0019691030069531354,0.008061020204164557,9.050462584384807e-05
1,Deaths,485,485,1,Male,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.0031206370836379953,0.013503996113923028,0.00015230647963004434
1,Deaths,485,485,2,Female,11,30 to 34,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.0019466722768849427,0.008500758580627016,9.863800339248554e-05
1,Deaths,485,485,1,Male,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.0034337713529871508,0.014807985612099285,0.00016801540103448552
1,Deaths,485,485,2,Female,12,35 to 39,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.0014082354222038527,0.0060132755324176605,6.897404489198479e-05
1,Deaths,485,485,1,Male,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.003406664869430584,0.015159750714229918,0.00016407362972232245
1,Deaths,485,485,2,Female,13,40 to 44,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.0009371268090727855,0.004012643822290521,4.637167989729948e-05
1,Deaths,485,485,1,Male,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.0030727793433627053,0.012824770894245148,0.0001520198149750512
1,Deaths,485,485,2,Female,14,45 to 49,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.0007406246667547072,0.003211248271236329,3.540104645620863e-05
1,Deaths,485,485,1,Male,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.0026903629607353224,0.011837466334523008,0.00012774728961700098
1,Deaths,485,485,2,Female,15,50 to 54,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.0005965406662077386,0.0025019305321592215,3.1392699833721586e-05
1,Deaths,485,485,1,Male,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.002397487906704224,0.010530631785364418,0.00011505892230224338
1,Deaths,485,485,2,Female,16,55 to 59,947,Extensively drug-resistant tuberculosis,1,Number,1993,0.0006072804874304517,0.00259152035685337,2.9613012943737942e-05
1,Deaths,485,485,1,Male,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,11.815024658999992,24.663282,3.0659853249999998
1,Deaths,485,485,2,Female,8,15 to 19,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,98.40545092000013,168.5676875,48.846914999999996
1,Deaths,485,485,1,Male,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,36.05898675000002,68.26933175,16.63441925
1,Deaths,485,485,2,Female,9,20 to 24,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,190.2208693199998,314.2737025,107.10425000000001
1,Deaths,485,485,1,Male,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,95.98883731999992,175.47550499999997,38.40562825
1,Deaths,485,485,2,Female,10,25 to 29,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,219.60214562999982,388.62136749999996,94.0853695
1,Deaths,485,485,1,Male,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,137.50304509999984,243.59432249999998,61.57768275000001
1,Deaths,485,485,2,Female,11,30 to 34,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,162.16013449999977,280.8973525,74.1882315
1,Deaths,485,485,1,Male,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,146.41031198999997,260.79301499999997,63.38536774999999
1,Deaths,485,485,2,Female,12,35 to 39,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,116.98552421000008,206.82087249999998,46.735702
1,Deaths,485,485,1,Male,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,99.1212808799999,175.79574,45.31908875
1,Deaths,485,485,2,Female,13,40 to 44,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,88.12396346000003,153.74979999999996,37.6207865
1,Deaths,485,485,1,Male,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,60.52687428999998,105.97157249999997,28.802876499999996
1,Deaths,485,485,2,Female,14,45 to 49,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,75.66989669000004,133.18556249999995,34.082604
1,Deaths,485,485,1,Male,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,40.580679629999935,72.59403674999997,18.61516125
1,Deaths,485,485,2,Female,15,50 to 54,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,57.679607029999964,97.47426574999997,28.15390325
1,Deaths,485,485,1,Male,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,22.48431986600003,40.15851699999999,10.3849515
1,Deaths,485,485,2,Female,16,55 to 59,948,HIV/AIDS - Drug-susceptible Tuberculosis,1,Number,1993,34.87177472000004,58.916388999999974,17.37445075
1,Deaths,485,485,1,Male,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,0.36101462650000055,1.9304619,0.011280160000000003
1,Deaths,485,485,2,Female,8,15 to 19,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,2.9389509102999987,12.698498749999997,0.13239143750000004
1,Deaths,485,485,1,Male,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,0.9989923981000003,4.302674949999998,0.0373805575
1,Deaths,485,485,2,Female,9,20 to 24,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,5.446849185199998,22.2047545,0.24148244749999997
1,Deaths,485,485,1,Male,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,2.7014678176000007,11.321311249999999,0.12074405750000002
1,Deaths,485,485,2,Female,10,25 to 29,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,6.265170318899999,26.516258249999996,0.2859739975
1,Deaths,485,485,1,Male,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,3.932670929499994,16.718726249999992,0.17220681499999999
1,Deaths,485,485,2,Female,11,30 to 34,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,4.620112245099995,20.043905,0.20577715000000002
1,Deaths,485,485,1,Male,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,4.166696733400003,17.37337149999999,0.18650970249999999
1,Deaths,485,485,2,Female,12,35 to 39,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,3.263371134100001,13.957783499999998,0.1488232375
1,Deaths,485,485,1,Male,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,2.8574654741000014,12.297618999999996,0.13101921500000002
1,Deaths,485,485,2,Female,13,40 to 44,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,2.4655746873000046,10.2527215,0.1037415075
1,Deaths,485,485,1,Male,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,1.8020024105999957,7.926752174999999,0.0844487425
1,Deaths,485,485,2,Female,14,45 to 49,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,2.1441830657,9.374283699999996,0.09905537
1,Deaths,485,485,1,Male,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,1.214516709899999,5.110129199999999,0.05461968
1,Deaths,485,485,2,Female,15,50 to 54,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,1.6384046504000014,7.528130449999998,0.0743075675
1,Deaths,485,485,1,Male,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,0.6715507007999987,2.8692165749999994,0.030311349999999997
1,Deaths,485,485,2,Female,16,55 to 59,949,HIV/AIDS - Multidrug-resistant Tuberculosis without extensive drug resistance,1,Number,1993,1.0002894298999998,4.604979675,0.0463998325
1,Deaths,485,485,1,Male,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1993,0.0001792676790000001,0.0008875924999999996,5.4985e-06
1,Deaths,485,485,2,Female,8,15 to 19,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1993,0.0014707211,0.006470019999999999,6.103e-05
1,Deaths,485,485,1,Male,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1993,0.0004996010899999994,0.0022331699999999983,1.8194999999999998e-05
1,Deaths,485,485,2,Female,9,20 to 24,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1993,0.002722189710000002,0.011715177499999991,0.00011378499999999998
1,Deaths,485,485,1,Male,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1993,0.0013550258400000011,0.0061665449999999955,5.6172500000000005e-05
1,Deaths,485,485,2,Female,10,25 to 29,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1993,0.00313284303,0.014140529999999997,0.0001371525
1,Deaths,485,485,1,Male,11,30 to 34,950,HIV/AIDS - Extensively drug-resistant Tuberculosis,1,Number,1993,0.001962110710000001,0.008807237499999997,8.40725e-05
